time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N]
68.94110110006295,533997.7837477,-7.342408500000067,-8.50424400000002,65.52440749999982,-3.735218724379383,-7.151807705565887,53.25279080731346,-2.2674703200000015,1.9192654400000007,-0.12092856000000228,53.86056016366553,1.0,21.03,34.58,10.36,0.56,0.0,0.0
69.052723800065,533997.8953704,-7.677408500000068,-6.90924400000002,65.52440749999982,-4.677627667085706,-7.09382109956459,56.186409423081635,-2.3126703200000014,2.0196654400000007,-0.048528560000002274,56.82530336252214,1.0,21.5,38.55,11.78,0.6,0.0,0.0
69.16475960006937,533998.0074062,-8.182408500000067,-5.64424400000002,65.52440749999982,-5.5154708423661685,-6.747289222733049,58.418725317431644,-2.3566703200000014,2.0144654400000004,0.07307143999999774,59.06516569164713,1.0,21.26,40.36,12.26,0.59,0.0,0.0
69.27840950002428,533998.1210561,-7.692408500000067,-4.63924400000002,65.52440749999982,-6.035883514773683,-6.2433457845407165,60.117389971856326,-2.4410703200000015,2.1352654400000004,0.12107143999999774,60.74135192286644,1.0,21.08,41.01,12.38,0.58,0.0,0.0
69.39093460002914,533998.2335812,-7.977408500000067,-4.65924400000002,65.52440749999982,-6.500019087312685,-5.864654810011681,61.409976570148636,-2.3498703200000013,2.0500654400000005,0.14507143999999772,62.03087655774523,1.0,21.21,41.8,12.83,0.58,0.0,0.0
69.50378879997879,533998.3464354,-7.967408500000067,-5.01424400000002,65.52440749999982,-6.85080912626545,-5.661357962841777,62.3935610049768,-2.1758703200000014,1.8840654400000005,0.12267143999999773,63.023337062946105,1.0,20.65,40.28,11.93,0.53,0.0,0.0
69.615304499981,533998.4579511,-7.347408500000068,-6.10424400000002,65.52440749999982,-6.9695247937972535,-5.767233069260767,63.142012475628256,-1.9086703200000013,1.6444654400000005,0.050671439999997736,63.78674621423266,1.0,20.04,38.92,11.11,0.51,0.0,0.0
69.72767679998651,533998.5703234,-8.727408500000067,-6.83424400000002,65.52440749999982,-7.389759592032565,-6.022309739925549,63.71154121569844,-1.8942703200000013,1.4320654400000006,0.07547143999999772,64.42078271420861,1.0,20.59,39.42,10.89,0.54,0.08,0.0
69.83932949998416,533998.6819761,-8.782408500000066,-7.514244000000019,65.52440749999982,-7.722682373435733,-6.378967401948619,64.14491999640094,-2.0578703200000015,1.5328654400000006,0.07707143999999774,64.92227514113146,1.0,21.85,40.93,12.93,0.61,0.74,0.0
69.95095650001895,533998.7936031,-7.452408500000066,-7.284244000000021,65.52440749999982,-7.658071451637696,-6.595380312078516,64.47469644901693,-2.2030703200000015,1.6752654400000004,0.006271439999997727,65.26202250936005,1.0,22.96,42.96,14.13,0.61,0.95,0.0
70.06292359996587,533998.9055702,-7.947408500000067,-8.33424400000002,65.52440749999982,-7.727239563106916,-7.011068237550473,64.72563745845835,-1.9498703200000012,1.4160654400000006,-0.032128560000002276,65.56121912762926,1.0,23.65,43.05,14.1,0.63,1.03,0.0
70.17439980001654,533999.0170464,-7.922408500000067,-9.36924400000002,65.52440749999982,-7.773896107295641,-7.574807188107679,64.91658920689264,-1.7446703200000013,1.3244654400000004,-0.07092856000000228,65.81773863390085,1.0,24.22,43.26,13.87,0.8,1.38,0.0
70.28567670006305,533999.1283233,-7.012408500000067,-9.62424400000002,65.52440749999982,-7.591856994081615,-8.064739862324203,65.06189256050263,-1.7694703200000013,1.4296654400000006,-0.1561285600000023,65.99792561300646,1.0,24.49,45.85,14.04,1.23,1.9,0.0
70.39848600002006,533999.2411326,-6.057408500000067,-9.44924400000002,65.52440749999982,-7.225035997312879,-8.395715577554494,65.1724600978173,-1.8930703200000012,1.5580654400000005,-0.2761285600000023,66.10702489466036,1.0,24.78,47.51,13.72,1.62,2.08,0.0
70.51013359997887,533999.3527802,-5.937408500000068,-9.17424400000002,65.52440749999982,-6.917219342760498,-8.58182842072633,65.25659566664004,-1.9866703200000013,1.5688654400000006,-0.2613285600000023,66.18095632791952,1.0,25.59,47.55,13.28,1.6,1.68,0.0
70.62199400004465,533999.4646406,-5.492408500000067,-9.20424400000002,65.52440749999982,-6.576608018519784,-8.730621361039537,65.32061801997313,-1.9174703200000012,1.5328654400000006,-0.2513285600000023,66.22883556948844,1.0,26.05,47.24,12.74,1.6,1.6,0.0
70.73446559999138,533999.5771122,-6.002408500000067,-9.25924400000002,65.52440749999982,-6.439341475823866,-8.856992421447185,65.36933536726937,-1.7558703200000012,1.3492654400000006,-0.15292856000000227,66.28017380600608,1.0,26.31,47.9,12.46,1.79,1.74,0.0
70.84600060002413,533999.6886472,-6.352408500000067,-9.16924400000002,65.52440749999982,-6.418559519983213,-8.93163841688408,65.4064064807793,-1.7026703200000013,1.3920654400000005,-0.05372856000000227,66.32473203753223,1.0,26.37,49.55,13.41,1.93,1.91,0.0
70.95797160000075,533999.8006182,-5.612408500000067,-8.58424400000002,65.52440749999982,-6.2258432953351175,-8.848591272085923,65.43461547681738,-1.8022703200000012,1.5092654400000005,-0.12972856000000227,66.32305477612935,1.0,26.38,51.26,13.61,2.12,1.95,0.0
71.06986040004995,533999.912507,-5.162408500000067,-8.34424400000002,65.52440749999982,-5.97162152567132,-8.728023413485442,65.45608090858175,-1.8654703200000013,1.5888654400000006,-0.18572856000000226,66.3048805463294,1.0,26.41,51.55,13.32,2.18,1.93,0.0
71.18580650002696,534000.0284531,-4.977408500000067,-8.01424400000002,65.52440749999982,-5.733947720076768,-8.557389288627151,65.47241487382493,-1.8314703200000013,1.5304654400000006,-0.15732856000000228,66.2777804192622,1.0,25.93,51.03,12.7,2.07,1.86,0.0
71.3117559000384,534000.1544025,-5.057408500000067,-8.02424400000002,65.52440749999982,-5.572216132461492,-8.42993705614683,65.48484408668654,-1.8346703200000012,1.5528654400000006,-0.14532856000000227,66.25992934236427,1.0,25.64,50.43,12.07,2.07,1.78,0.0
71.40660430002026,534000.2492509,-5.367408500000067,-7.784244000000021,65.52440749999982,-5.523255388470985,-8.275579466839673,65.49430200642976,-1.9110703200000012,1.5920654400000005,-0.10452856000000228,66.24571805715205,1.0,26.41,51.26,11.91,2.13,1.8,0.0
71.52234690007754,534000.3649935,-5.512408500000067,-7.854244000000021,65.52440749999982,-5.520662361428313,-8.174856179928272,65.50149894213806,-1.9306703200000013,1.5980654400000005,-0.09012856000000229,66.24011133851086,1.0,26.76,51.79,11.89,2.2,1.73,0.0
71.63383030006662,534000.4764769,-5.112408500000067,-8.059244000000021,65.52440749999982,-5.423066326786934,-8.147218253179044,65.50697539837742,-2.0798703200000013,1.7668654400000006,-0.14372856000000228,66.23405951240863,1.0,26.87,52.18,11.36,2.17,1.56,0.0
71.74452100007329,534000.5871676,-5.197408500000067,-7.55424400000002,65.52440749999982,-5.369121193229244,-8.005463474541445,65.51114266819297,-2.1994703200000014,1.8172654400000006,-0.10972856000000226,66.21649886185568,1.0,27.15,52.18,11.48,2.21,1.6,0.0
71.8599666999653,534000.7026133,-5.307408500000067,-8.35924400000002,65.52440749999982,-5.354368328124338,-8.090037264725103,65.51431372205639,-2.2650703200000013,1.8764654400000005,-0.13292856000000225,66.22871934146006,1.0,27.27,52.88,11.52,2.31,1.63,0.0
71.97359110007528,534000.8162377,-5.047408500000067,-9.24924400000002,65.52440749999982,-5.280987363852936,-8.367154008450735,65.51672671258729,-2.2586703200000016,1.9228654400000005,-0.1501285600000023,66.25963758480842,1.0,27.28,53.19,11.26,2.3,1.65,0.0
72.08489489997737,534000.9275415,-5.082408500000067,-10.94924400000002,65.52440749999982,-5.233515651992504,-8.984421272943452,65.51856286030127,-1.9338703200000014,1.7204654400000006,-0.23652856000000227,66.33846238019554,1.0,25.04,50.71,7.62,2.3,1.6,0.0
72.19922950002365,534001.0418761,-5.142408500000067,-10.15424400000002,65.52440749999982,-5.211735829186114,-9.264075846190279,65.51996006364061,-1.6726703200000013,1.4264654400000005,-0.2273285600000023,66.37658064692884,1.0,17.99,36.31,4.33,1.46,0.89,0.0
72.30935140000656,534001.151998,-4.172408500000067,-7.71424400000002,65.52440749999982,-4.963277123448186,-8.893577347976608,65.52102325542883,-1.3958703200000013,1.0888654400000004,-0.16812856000000226,66.30787529612928,1.0,10.87,24.13,2.9,0.32,0.1,0.0
72.41403490002267,534001.2566815,-2.677408500000067,-5.89924400000002,45.194407499999826,-4.416823716787893,-8.177760331244428,60.6617989275347,-0.8734703200000012,0.7760654400000004,-0.1653285600000023,61.369682620208366,1.0,6.9,13.42,1.48,0.06,0.0,0.0
72.52666830003727,534001.3693149,-1.2474085000000672,-1.1942440000000198,18.159407499999823,-3.6591521145931276,-6.50830030605724,50.50129523605349,-0.34387032000000123,0.21806544000000047,0.013071439999997731,51.05025159184424,1.0,2.08,6.85,0.17,0.0,0.0,0.0
72.63841190002859,534001.4810585,-0.5174085000000672,0.09075599999998007,7.369407499999822,-2.9080956087919025,-4.930748227080597,40.1903059047846,-0.13547032000000123,0.026865440000000466,0.01267143999999773,40.595935595437346,1.0,0.0,0.0,0.0,0.0,0.0,0.0
72.75399029999971,534001.5966369,-0.5224085000000671,0.13575599999998011,6.429407499999824,-2.3377798721603162,-3.7195637931428984,32.11951926553424,-0.10787032000000121,0.011265440000000466,0.018671439999997732,32.418573185613255,1.0,0.0,0.0,0.0,0.0,0.0,0.0
72.85775810002815,534001.7004047,-0.45740850000006716,0.5907559999999801,1.8144074999998239,-1.8882635125746667,-2.689150710519966,24.874863385653978,-0.01427032000000121,-0.06833455999999953,0.02147143999999773,25.090952534564323,1.0,0.0,0.0,0.0,0.0,0.0,0.0
72.9697539000772,534001.8124005,-0.2224085000000673,0.00575599999998011,-0.09059250000017727,-1.4900288383306348,-2.044913794413255,18.90669081545438,0.0013296799999987906,-0.0027345599999995343,0.0014714399999977285,19.075240914778128,1.0,0.0,0.0,0.0,0.0,0.0,0.0
73.08171499997843,534001.9243616,-0.21740850000006695,0.030755999999980133,-0.12059250000017663,-1.1857997535388345,-1.548709936228259,14.35808129320784,0.0013296799999987906,-0.0019345599999995343,0.0006714399999977264,14.489966250631152,1.0,0.0,0.0,0.0,0.0,0.0,0.0
73.193527800031,534002.0361744,-0.21240850000006706,-0.014244000000019907,-0.10559250000017606,-0.9531035429809293,-1.1818847697883608,10.90043559299286,0.0009296799999987896,-0.0007345599999995346,0.0022714399999977306,11.005669179549514,1.0,0.0,0.0,0.0,0.0,0.0,0.0
73.2957977000624,534002.1384443,-0.04740850000006702,0.3207559999999801,0.19940749999982366,-0.7365906005679613,-0.8226676392785326,8.342277527301967,-0.00467032000000121,-0.00033455999999953447,-0.003728560000002268,8.415042608334707,1.0,0.0,0.0,0.0,0.0,0.0,0.0
73.40935450000688,534002.2520011,-0.7624085000000669,-0.63424400000002,4.3394074999998224,-0.7427625559256603,-0.7776236072099896,7.385362532100676,-0.0026703200000012103,-0.13353455999999955,0.006271439999997727,7.4632415490544055,1.0,0.0,1.62,0.88,0.0,0.0,0.0
73.52178589999676,534002.3644325,-0.29240850000006713,-1.7992440000000198,8.054407499999824,-0.6351021656742755,-1.021849341894435,7.545302564597348,-0.05307032000000121,-0.005134559999999535,-0.0049285600000022675,7.640623117893825,1.0,3.87,7.86,1.83,0.03,0.0,0.0
73.63432529999409,534002.4769719,-0.672408500000067,-3.22924400000002,14.159407499999825,-0.6440205143812913,-1.5495429802742207,9.126452127124415,-0.14867032000000122,0.15846544000000046,-0.032528560000002274,9.279438253437263,1.0,6.19,11.77,2.06,0.17,0.0,0.0
73.7453080000123,534002.5879546,-1.5424085000000671,-3.73424400000002,17.694407499999826,-0.8587866519485147,-2.0718115404693096,11.17468375058429,-0.16267032000000123,0.16846544000000047,-0.018928560000002273,11.397520541694993,1.0,7.89,15.86,2.48,0.3,0.0,0.0
73.8578537000576,534002.7005003,-1.552408500000067,-4.06924400000002,21.884407499999824,-1.0246019651794334,-2.5493121985945897,13.734920575757018,-0.1330703200000012,0.19806544000000045,-0.046128560000002275,14.007028417737512,1.0,8.41,18.38,2.86,0.79,0.04,0.0
73.97101330000442,534002.8136599,-2.682408500000067,-5.20424400000002,31.50440749999983,-1.4209125926773098,-3.183992823914295,17.98284478485293,-0.0974703200000012,0.2448654400000005,-0.060128560000002274,18.317737563762588,1.0,7.72,22.97,3.79,1.53,0.61,0.0
74.08195150003303,534002.9245981,-2.932408500000067,-6.19924400000002,43.68440749999983,-1.7822466077808061,-3.9048103985582108,24.12698900999193,-0.35947032000000123,0.5980654400000005,-0.10692856000000227,24.50582677462456,1.0,8.97,30.22,4.94,2.11,1.19,0.0
74.19269459997304,534003.0353412,-2.2024085000000673,-5.88424400000002,52.65940749999982,-1.882689343201756,-4.378008299640595,30.947869757111484,-0.5926703200000012,0.8844654400000005,-0.17412856000000226,31.312651090858836,1.0,11.05,35.64,5.62,2.2,1.26,0.0
74.30531920003705,534003.1479658,-2.7424085000000673,-4.99924400000002,51.994407499999824,-2.088211417910882,-4.526519181376361,35.97919663654393,-0.6222703200000012,0.8036654400000005,-0.14852856000000225,36.322893516849064,1.0,11.74,38.55,6.24,2.2,1.39,0.0
74.4235443000216,534003.2661909,-3.0274085000000674,-4.58424400000002,54.50440749999983,-2.312733264778382,-4.540318716249963,40.40778211236426,-0.7482703200000012,0.7792654400000005,-0.12572856000000227,40.72778025426192,1.0,12.33,38.01,6.78,2.13,1.45,0.0
74.5344026000239,534003.3770492,-3.2024085000000673,-4.01924400000002,64.42440749999983,-2.525416556425664,-4.415752041289525,46.14912989803039,-1.1922703200000013,1.0116654400000005,-0.08812856000000228,46.42864186274356,1.0,14.11,35.17,8.26,1.84,1.3,0.0
74.64518150000367,534003.4878281,-3.7724085000000676,-3.5492440000000203,65.52440749999982,-2.823518988321457,-4.208607034702521,50.780929968243555,-1.4950703200000013,1.1672654400000004,-0.043728560000002276,51.03319979277819,1.0,17.41,36.2,9.5,1.55,1.22,0.0
74.75845860003028,534003.6011052,-4.012408500000067,-2.97424400000002,65.52440749999982,-3.1077316141632125,-3.913523634698877,54.30546477335177,-1.5538703200000012,1.0820654400000005,-0.04292856000000227,54.534916954871825,1.0,20.21,35.58,10.69,1.34,1.18,0.0
74.87219460005872,534003.7148412,-4.187408500000068,-2.60424400000002,65.52440749999982,-3.365836172888005,-3.600530880297752,56.98743407343158,-1.6670703200000012,1.1628654400000005,-0.02492856000000228,57.20017760493764,1.0,20.87,35.88,11.32,1.29,1.16,0.0
74.97606020001695,534003.8187068,-4.282408500000067,-3.04924400000002,65.52440749999982,-3.5849494086458025,-3.4687417692807783,59.02825923882521,-1.7134703200000012,1.2080654400000006,-0.034528560000002276,59.23866491144493,1.0,21.35,37.57,12.11,1.36,1.19,0.0
75.08766770001967,534003.9303143,-4.3574085000000675,-3.40424400000002,65.52440749999982,-3.769611334377788,-3.453323111627437,60.58121040630501,-1.7174703200000012,1.2584654400000006,-0.034528560000002276,60.79653332566396,1.0,22.16,39.03,12.99,1.44,1.22,0.0
75.20090529997833,534004.0435519,-4.1074085000000675,-4.18924400000002,65.52440749999982,-3.85036418693501,-3.629250315998898,61.76291737928411,-1.4906703200000013,1.2164654400000006,-0.07972856000000228,61.98915006215592,1.0,21.38,40.36,13.49,1.43,1.28,0.0
75.3151336000301,534004.1577802,-4.077408500000067,-3.6642440000000196,65.52440749999982,-3.9046407700529384,-3.637615808940116,62.66212876418144,-1.5510703200000013,1.2832654400000005,-0.034528560000002276,62.888956499336715,1.0,21.03,42.06,13.24,1.5,1.43,0.0
75.42747190000955,534004.2701185,-4.372408500000067,-3.69424400000002,65.52440749999982,-4.016464024868773,-3.6511531870729925,63.34637717196609,-1.5654703200000013,1.2668654400000006,-0.04012856000000227,63.57850583075639,1.0,21.32,42.75,12.77,1.5,1.53,0.0
75.54111720004585,534004.3837638,-4.462408500000067,-4.22924400000002,65.52440749999982,-4.123070272978186,-3.7893499718061734,63.86705105512571,-1.4670703200000013,1.2172654400000005,-0.045328560000002266,64.11208226350769,1.0,20.91,42.4,12.45,1.58,1.54,0.0
75.65264730004128,534004.4952939,-4.617408500000067,-4.24424400000002,65.52440749999982,-4.241245397054667,-3.898095675223276,64.26325408537059,-1.4474703200000012,1.2324654400000006,-0.027328560000002278,64.52092015813267,1.0,20.74,43.14,12.48,1.6,1.58,0.0
75.76364330004435,534004.6062899,-4.477408500000067,-3.85424400000002,65.52440749999982,-4.2977018927640795,-3.8876126154937265,64.56474191921899,-1.3930703200000012,1.2152654400000005,-0.03092856000000227,64.82429847289184,1.0,20.44,43.73,11.94,1.64,1.66,0.0
75.87676710006781,534004.7194137,-3.8674085000000673,-3.81924400000002,65.52440749999982,-4.194837148951891,-3.871268604091694,64.7941569085552,-1.4014703200000012,1.2968654400000006,-0.039328560000002274,65.04510856937456,1.0,19.72,44.14,11.31,1.69,1.63,0.0
75.9830669000512,534004.8257135,-3.8174085000000675,-3.97924400000002,65.52440749999982,-4.104610104022335,-3.8970809024558033,64.968728587486,-1.5370703200000013,1.4080654400000006,-0.059728560000002276,65.2148047450941,1.0,19.81,45.13,11.37,1.71,1.66,0.0
76.09677050006576,534004.9394171,-4.637408500000067,-5.13924400000002,65.52440749999982,-4.231979409308999,-4.194028963826376,65.10156764553057,-1.7558703200000012,1.5636654400000005,-0.07772856000000228,65.37364636132685,1.0,21.1,46.14,12.2,1.76,1.71,0.0
76.21028510003816,534005.0529317,-5.072408500000067,-4.79924400000002,65.52440749999982,-4.432890054371261,-4.338709990061489,65.20265056717193,-1.7602703200000012,1.5028654400000006,-0.046128560000002275,65.49702710502767,1.0,21.97,46.98,12.74,1.8,1.77,0.0
76.32284689997323,534005.1654935,-4.797408500000067,-4.91424400000002,65.52440749999982,-4.520030821938167,-4.476295552570921,65.27956888621125,-1.7418703200000012,1.4824654400000006,-0.050928560000002274,65.58879488506278,1.0,22.02,46.57,12.97,1.79,1.81,0.0
76.43516600003932,534005.2778126,-4.687408500000068,-4.95924400000002,65.52440749999982,-4.560043664950048,-4.5917478675604135,65.33809932545623,-1.7886703200000011,1.4844654400000006,-0.05132856000000227,65.65778986661583,1.0,22.25,46.39,13.08,1.77,1.81,0.0
76.54943909996655,534005.3920857,-4.822408500000067,-4.83424400000002,65.52440749999982,-4.622763873990182,-4.649718319717755,65.3826376403986,-1.8678703200000013,1.4912654400000005,-0.036128560000002266,65.71057092358166,1.0,22.59,45.64,13.21,1.69,1.71,0.0
76.66188819997478,534005.5045348,-4.6924085000000675,-4.54924400000002,65.52440749999982,-4.63941292492351,-4.625699207801861,65.41652874942653,-1.9270703200000012,1.5308654400000006,-0.030128560000002275,65.74377140895976,1.0,23.09,45.3,13.57,1.68,1.7,0.0
76.7751358000096,534005.6177824,-4.3974085000000676,-4.53924400000002,65.52440749999982,-4.581560018999811,-4.605031465858068,65.44231794402518,-1.9878703200000012,1.5548654400000006,-0.03852856000000228,65.76392616698094,1.0,23.45,44.82,13.65,1.66,1.67,0.0
76.88010110007599,534005.7227477,-4.7774085000000674,-4.74924400000002,65.52440749999982,-4.628379013116103,-4.639506513879905,65.46194204536391,-2.0598703200000017,1.5876654400000005,-0.03332856000000227,65.789153888251,1.0,23.98,44.99,13.99,1.7,1.69,0.0
76.99347270000726,534005.8361193,-4.392408500000067,-4.92924400000002,65.52440749999982,-4.571968557396594,-4.708770352887719,65.47687486352075,-2.1054703200000016,1.6360654400000005,-0.07332856000000228,65.80498884293814,1.0,24.54,45.54,14.65,1.66,1.73,0.0
77.1070669000037,534005.9497135,-4.217408500000067,-5.08424400000002,65.52440749999982,-4.487208414472134,-4.798530040505366,65.48823788362833,-2.1182703200000015,1.6800654400000006,-0.11292856000000227,65.8169448623015,1.0,24.81,46.28,15.42,1.61,1.69,0.0
77.22212719998788,534006.0647738,-3.082408500000067,-4.81924400000002,65.52440749999982,-4.151380847189909,-4.803481862152142,65.49688449169716,-2.1222703200000015,1.7140654400000006,-0.17212856000000226,65.8038697878564,1.0,24.76,46.5,15.79,1.58,1.55,0.0
77.33486030006316,534006.1775069,-2.962408500000067,-4.99924400000002,65.52440749999982,-3.867148418920822,-4.850280215314148,65.5034640656474,-2.1270703200000014,1.6324654400000005,-0.18932856000000226,65.79653379670232,1.0,24.85,46.42,15.9,1.59,1.55,0.0
77.43908350006677,534006.2817301,-3.747408500000067,-5.08424400000002,65.52440749999982,-3.838523726348257,-4.906210948106602,65.50847074491656,-2.2286703200000013,1.5848654400000006,-0.1501285600000023,65.80398855390644,1.0,25.49,46.06,16.66,1.6,1.53,0.0
77.55078350007534,534006.3934301,-3.792408500000067,-5.47424400000002,65.52440749999982,-3.8274995483712804,-5.042003352411348,65.51228054134013,-2.2422703200000016,1.5044654400000006,-0.13332856000000226,65.8174023517015,1.0,25.97,45.64,18.44,1.44,1.44,0.0
77.66399470006581,534006.5066413,-3.677408500000067,-5.05424400000002,65.52440749999982,-3.7916191990588404,-5.044929567639093,65.51517957840815,-2.3486703200000014,1.4900654400000006,-0.12092856000000228,65.81843545454555,1.0,26.93,44.86,20.43,1.46,1.33,0.0
77.7776320000412,534006.6202786,-3.747408500000067,-4.52424400000002,65.52440749999982,-3.781050312087962,-4.92045592146514,65.51738557972355,-2.3474703200000016,1.3528654400000004,-0.08652856000000227,65.81059976280257,1.0,27.35,43.82,22.77,1.45,1.31,0.0
77.8902244999772,534006.7328711,-4.052408500000067,-3.7042440000000196,65.52440749999982,-3.845920447094257,-4.629711676197468,65.51906422048921,-2.5814703200000015,1.3904654400000005,-0.004128560000002272,65.79493225635761,1.0,28.38,43.17,24.27,1.48,1.27,0.0
78.00546480005141,534006.8481114,-3.4924085000000673,-3.9242440000000203,65.52440749999982,-3.7614108625087117,-4.461064532178622,65.520341570054,-2.5270703200000013,1.2792654400000005,-0.05252856000000228,65.77966606705607,1.0,29.19,42.31,25.85,1.47,1.25,0.0
78.1109024999896,534006.9535491,-2.997408500000067,-3.98424400000002,65.52440749999982,-3.5787705788953885,-4.347077139595434,65.52131355997824,-2.5182703200000014,1.2156654400000004,-0.08132856000000227,65.76281022841822,1.0,29.94,40.99,27.6,1.48,1.11,0.0
78.22436460002791,534007.0670112,-3.4424085000000675,-3.7542440000000203,65.52440749999982,-3.5461722389088917,-4.205356095179347,65.52205318868982,-2.6702703200000015,1.2536654400000005,-0.014528560000002272,65.75256505640498,1.0,30.48,40.36,28.88,1.49,1.02,0.0
78.33589590003248,534007.1785425,-3.5324085000000673,-3.7392440000000198,65.52440749999982,-3.5428819176988458,-4.093928631814416,65.5226160038151,-2.6598703200000013,1.2308654400000005,0.01507143999999773,65.74591600935038,1.0,31.21,40.21,29.27,1.51,1.06,0.0
78.45102220005356,534007.2936688,-2.6624085000000672,-4.17424400000002,65.52440749999982,-3.3323983870007616,-4.113128600746136,65.52304427391913,-2.6062703200000015,1.2656654400000005,-0.010528560000002268,65.73653502290736,1.0,32.05,40.01,29.48,1.53,1.08,0.0
78.56285440002102,534007.405501,-3.1124085000000674,-4.02424400000002,65.52440749999982,-3.2798082153919466,-4.091880094870025,65.52337016296113,-2.4822703200000014,1.1836654400000004,0.01147143999999773,65.73288874036322,1.0,32.1,39.59,28.56,1.52,1.08,0.0
78.67518030002248,534007.5178269,-2.7774085000000674,-3.60924400000002,65.52440749999982,-3.1597059342875635,-3.976502450016097,65.52361814587354,-2.4690703200000015,1.2276654400000004,-0.01492856000000227,65.7201707868475,1.0,31.64,37.57,26.62,1.46,1.06,0.0
78.78310290002264,534007.6257495,-2.6424085000000668,-3.48424400000002,65.52440749999982,-3.036042245865862,-3.8588245116563527,65.5238068466794,-2.4914703200000017,1.2940654400000005,-0.034528560000002276,65.70751359480431,1.0,31.7,37.87,25.72,1.4,1.06,0.0
78.89767600002233,534007.7403226,-2.092408500000067,-3.97924400000002,65.52440749999982,-2.8104597824738313,-3.8876116602084094,65.52395043719454,-2.4422703200000013,1.3236654400000005,-0.06132856000000228,65.69931726818338,1.0,31.4,37.87,24.51,1.37,1.06,0.0
79.0143680999754,534007.8570147,-1.627408500000067,-4.29424400000002,65.52440749999982,-2.527642827496589,-3.98482005838931,65.52405970135979,-2.3878703200000015,1.3412654400000006,-0.10932856000000228,65.69376050210933,1.0,30.98,38.5,24.03,1.27,1.04,0.0
79.12697620003019,534007.9696228,-1.6024085000000672,-4.59424400000002,65.52440749999982,-2.3064588779759685,-4.130507253872649,65.52414284513705,-2.3010703200000013,1.3528654400000004,-0.17052856000000227,65.69470403556146,1.0,30.34,38.8,23.39,1.26,0.99,0.0
79.23535840003751,534008.078005,-1.3874085000000669,-4.68924400000002,65.52440749999982,-2.086753246258696,-4.264077309131128,65.52420611279376,-2.2650703200000013,1.4004654400000005,-0.19812856000000229,65.6959548307268,1.0,28.94,39.1,22.37,1.24,0.95,0.0
79.34720389998984,534008.1898505,-0.9374085000000671,-4.89924400000002,65.52440749999982,-1.811994082246577,-4.415918494780233,65.52425425586011,-2.2054703200000016,1.3860654400000005,-0.19732856000000226,65.69788089804146,1.0,28.35,39.59,21.97,1.22,0.98,0.0
79.46017069998197,534008.3028173,-0.45240850000006727,-5.48424400000002,65.52440749999982,-1.4869753276936053,-4.671309423970561,65.52429088997869,-2.1358703200000013,1.4700654400000006,-0.2121285600000023,65.70741909399722,1.0,27.57,39.59,20.36,1.2,1.03,0.0
79.57448700000532,534008.4171336,-1.4724085000000673,-5.79924400000002,65.52440749999982,-1.4834930223083727,-4.940950332130662,65.52431876644658,-1.8106703200000012,1.2708654400000006,-0.1637285600000023,65.72708795876115,1.0,25.54,38.16,16.65,1.12,1.01,0.0
79.6871083000442,534008.5297549,-1.0374085000000672,-6.97924400000002,65.52440749999982,-1.3768532949096488,-5.428219157274757,65.52433997884346,-1.5606703200000012,1.2952654400000005,-0.2201285600000023,65.76321477755,1.0,20.98,35.96,12.83,1.0,0.8,0.0
79.79877290001605,534008.6414195,-1.552408500000067,-5.35424400000002,45.069407499999826,-1.418821034828969,-5.410534861560494,60.63444061130701,-0.9282703200000012,0.7440654400000005,-0.1749285600000023,60.89189050163536,1.0,18.13,33.03,9.56,0.67,0.52,0.0
79.9028299000347,534008.7454765,-1.047408500000067,-3.6342440000000202,31.37940749999983,-1.3300321854385637,-4.98589969987081,53.64081361907916,-0.5826703200000012,0.4324654400000005,-0.1309285600000023,53.88845022032331,1.0,13.87,25.92,6.84,0.39,0.41,0.0
80.0153686000267,534008.8580152,-0.6774085000000669,-2.19424400000002,23.124407499999826,-1.1740177791350617,-4.318534238982746,46.345646297675835,-0.40627032000000124,0.2948654400000005,-0.07212856000000227,46.5612176222687,1.0,12.58,21.69,5.2,0.09,0.31,0.0
80.12961790000554,534008.9722645,-0.017408500000067217,-0.6292440000000199,12.644407499999824,-0.8975219760626904,-3.436582757357523,38.289121718462596,-0.13827032000000122,0.07526544000000047,-0.055328560000002275,38.45351074631453,1.0,10.15,16.69,3.92,0.1,0.15,0.0
80.24439880007412,534009.0870454,-0.24240850000006686,-0.84424400000002,9.229407499999825,-0.7409123673252125,-2.8168654513652562,31.342187118476843,-0.06747032000000121,-0.011134559999999535,-0.046128560000002275,31.477235829671677,1.0,7.85,11.39,3.02,0.08,0.0,0.0
80.35636780003551,534009.1990144,-0.5424085000000671,-0.7892440000000198,6.699407499999824,-0.6934585839264789,-2.332147896668409,25.451152640833673,-0.047070320000001206,-0.040334559999999534,0.007471439999997727,25.567185401732647,1.0,6.81,10.18,2.04,0.05,0.0,0.0
80.468708600034,534009.3113552,0.03759149999993294,-0.06424400000001995,2.554407499999824,-0.5186957805426703,-1.7899890877150024,19.977520317744414,0.05452967999999879,-0.08233455999999953,-0.013328560000002272,20.064257382040893,1.0,3.75,4.04,0.37,0.09,0.0,0.0
