time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N],SumForce,SumForcePalm
33.48862799996277,500501.7667605,4.511475563049316,-5.911767482757568,-0.6465166807174683,-6.968964819341728,10.986076227718078,-3.8520168964610857,9.072490807569222,18.364056356623635,-1.8730797353016804,11.467747979142072,18.77051059355184,-1.2852116549716546,10.140091180801392,2.661198377609253,-1.2811720371246338,9.708553552627563,-5.311667919158936,1.4073289930820465,0.9536445140838624,-3.023207187652588,-3.242820501327514,0.1080706461127843,-0.0294270560059444,0.0676926803924922,0.9913992560239636,0.1285562087456229,-0.0730440425400406,0.212455260563126,27.159314903065205,23.135084729493173,2.481067066514253,0.0,2.558471924353973,0.0,55.33393862342661,52.77546669907264
33.49763639998855,500501.7757689,4.536628723144531,-5.869686603546143,-0.6691068410873413,-6.915417530951484,11.01922317918824,-3.845864792662093,9.079734072827694,18.357837904394493,-1.929294829822098,11.45897829539022,18.76565461981472,-1.3586611933724957,10.137945413589478,2.690374851226806,-1.3376027345657349,9.709745645523071,-5.264520645141602,1.359734684228897,0.985771417617798,-2.98309326171875,-3.258295357227325,0.1076997176496935,-0.0296401809679562,0.0674146108963753,0.9914522180761176,0.1279846645665113,-0.0733604992117495,0.2117049182539564,27.14166486306644,23.130479054275188,2.452635625861416,0.0,2.559988472129993,0.0,55.28476801533304,52.72477954320304
33.50665699999081,500501.7847895,4.435062408447266,-5.833983421325684,-0.7623881101608276,-6.999775096430683,11.021641975809017,-3.943987856874151,8.993479188002084,18.386807935306337,-1.9624910362869008,11.381778628492878,18.79060627565321,-1.3743221419608154,10.051608085632324,2.713829278945923,-1.3835281133651731,9.619861841201782,-5.237877368927002,1.292970031499863,0.887066125869751,-2.95323133468628,-3.3525601029396057,0.1078232825587535,-0.0292832482340427,0.067532869094328,0.9914413460729824,0.1282843581355606,-0.0726924806614526,0.2119855467327174,27.117018889384976,23.123893383207943,2.423937583756401,0.0,2.5592685733115124,0.0,55.224118429660834,52.66484985634932
33.51685389998602,500501.7949864,4.361271858215332,-5.836248397827148,-0.6652325391769409,-7.10842808146861,10.980324094117757,-3.9258711737291536,8.874975965287412,18.34404316287841,-1.9358753788756984,11.257582440100888,18.758304725681185,-1.346960477553255,9.959608316421509,2.692610025405884,-1.2911483645439148,9.535074234008787,-5.250662565231323,1.401711255311966,0.8080005645751953,-2.9629170894622803,-3.269873559474945,0.1081389523914665,-0.0292417852824309,0.0673517886547911,0.9914205069162998,0.1279081596264811,-0.0726123067241346,0.212638279556325,27.0719813469795,23.112793458636112,2.3905643837843247,0.0,2.55651584108466,0.0,55.131855030484594,52.575339189399934
33.526247399975546,500501.8043799,4.359543323516846,-5.810439586639404,-0.5605220794677734,-7.126624529391168,10.985449761413356,-3.862454130287921,8.822850753605005,18.32265006527633,-1.931924761771148,11.195321246493473,18.73755656242082,-1.3471943306880978,9.924590587615969,2.7029812335968018,-1.2279674410820007,9.508281946182253,-5.226582288742065,1.490909606218338,0.8046329021453857,-2.940952777862549,-3.172144293785095,0.1081399125902363,-0.0294735916432993,0.0670273840806763,0.9914355231097592,0.1272128858860283,-0.0730038315071842,0.2126373151481653,27.01778036423145,23.099672983618923,2.3588156494894568,0.0,2.552476874849118,0.0,55.02874587218895,52.47626899733983
33.53533739998238,500501.8134699,4.361987113952637,-5.798041820526123,-0.5395859479904175,-7.115774542644782,10.97135058716997,-3.856723410647453,8.831519489421957,18.302786578066723,-1.894243254198971,11.194198433347236,18.73486825496684,-1.3221955554810068,9.93010401725769,2.7003884315490723,-1.1871978640556335,9.512126445770264,-5.222737789154053,1.525621861219406,0.8092522621154785,-2.933591604232788,-3.154478967189789,0.1082401933481292,-0.0292874858003732,0.0670138622641873,0.9914310091901954,0.1272165645900032,-0.0726441056697561,0.2128610188748436,26.956924093983368,23.084835393178544,2.3270607794646847,0.0,2.5474834296290085,0.0,54.91630369625561,52.3688202666266
33.54437650000909,500501.822509,4.377305507659912,-5.800187587738037,-0.6015151739120483,-7.123788221909622,10.992493671411363,-3.92715127476774,8.84752560978319,18.348709218553804,-1.9581892441518367,11.21889441970203,18.780257055875936,-1.383366045080492,9.956538677215576,2.714484930038452,-1.2463480234146118,9.53817367553711,-5.221933126449585,1.466955989599228,0.8193850517272949,-2.931445837020874,-3.218255937099457,0.108368823188611,-0.0293096230305036,0.0671566773592938,0.9914066394999508,0.1274878880058842,-0.0727350056237142,0.2131070430358049,26.891204177562603,23.068462735073084,2.294370199032437,0.0,2.541728718272345,0.0,54.795765829940464,52.25403711166812
33.55339770001592,500501.8315302,4.422187805175781,-5.801081657409668,-0.6696432828903198,-7.063916595122954,10.972865235721551,-4.0104980444329446,8.935647017077608,18.33568069212688,-1.9767560624514984,11.30930484152204,18.771159129225445,-1.3955041207633356,10.02827286720276,2.701878547668457,-1.2765079736709597,9.600043296813965,-5.236387252807617,1.4220736920833588,0.8676052093505859,-2.934843301773072,-3.289826214313507,0.1085741215818132,-0.0289890609451328,0.0673147814542917,0.991382879954066,0.1278543775465751,-0.0721584071806086,0.2135450570051466,26.823377188553724,23.05097471778333,2.260532258191722,0.0,2.5354645456555285,0.0,54.67034871018431,52.13488416452878
33.56241569999838,500501.8405482,4.461050033569336,-5.769431591033936,-0.683024525642395,-6.963888714448863,10.96341984790483,-3.982672798652109,9.0211333868786,18.300400045210164,-1.8889300934547968,11.387500620865575,18.73610357687117,-1.303389945456368,10.077089071273804,2.708911895751953,-1.2480467557907104,9.641796350479126,-5.213707685470581,1.424398273229599,0.9181201457977296,-2.910584211349488,-3.2962486147880554,0.1084120086376315,-0.0286439766779867,0.0673263850408891,0.9914098632051987,0.127959930793067,-0.0714546087794032,0.2132573240254351,26.75626537887516,23.032805983730448,2.22539151063004,0.0,2.5289452485464365,0.0,54.543408121782086,52.01446287323565
33.57141839998076,500501.8495509,4.488229751586914,-5.766630172729492,-0.637739896774292,-6.931515211721306,10.96795306861187,-3.91796754978152,9.024714910201958,18.27805689278239,-1.8825505394131767,11.379552988890708,18.728028702800103,-1.3145488969788233,10.088741779327393,2.703160047531128,-1.2178272008895874,9.657233953475952,-5.211561918258667,1.4635808765888214,0.9455680847167968,-2.9102861881256104,-3.252953290939331,0.1083804013276225,-0.0287234141855959,0.0671768246924443,0.9914211659581548,0.1276472563396077,-0.0715764048391539,0.2131952792476989,26.692869722883493,23.014440272922663,2.188895016528495,0.0,2.522442016416666,0.0,54.41864702875132,51.896205012334654
33.58042179996846,500501.8585543,4.437088966369629,-5.783259868621826,-0.6279200315475464,-6.9959391449325725,10.963594261130917,-3.9139001445237938,8.960215269991023,18.27744215888194,-1.9014333104347,11.315643169423684,18.72753459632981,-1.3368530928767886,10.032862424850464,2.692967653274536,-1.222670078277588,9.603410959243774,-5.224704742431641,1.4661811292171478,0.8920133113861084,-2.9247403144836426,-3.243781626224518,0.1083769173830246,-0.028841832500298,0.0671543593299126,0.9914196308826888,0.1275783984851359,-0.0718063743328882,0.2131764356700543,26.635977792317657,22.996302112810323,2.150877365988343,0.0,2.516204566242741,0.0,54.299361837359065,51.78315727111632
33.58944840001641,500501.8675809,4.343628883361816,-5.831360816955566,-0.6841272115707397,-7.067303567772076,10.952935982463218,-3.890912421339335,8.862659437340437,18.26032701976288,-1.9486051068520889,11.21610553959429,18.71806585969937,-1.4007565309978876,9.937047958374023,2.657949924468994,-1.2885555624961853,9.508281946182253,-5.26195764541626,1.39593705534935,0.800400972366333,-2.968817949295044,-3.2906532287597656,0.1081175135308871,-0.0289703046419313,0.0671791310988488,0.9914425293791144,0.127620302103855,-0.0720335442806824,0.2126382790690238,26.588394648267386,22.97880563149721,2.1111330711858893,0.0,2.5104807629454764,0.0,54.18881411389596,51.67833335095048
33.59847029997036,500501.8766028,4.249513149261475,-5.867660045623779,-0.7106512784957886,-7.144720262636684,10.91871882170553,-3.893641861465027,8.798044459358056,18.23366720761177,-1.9148480072871816,11.15485482833012,18.691092864275728,-1.3641799623404227,9.859204292297363,2.6242733001708984,-1.2898072600364685,9.425729513168337,-5.299150943756104,1.379121094942093,0.7088184356689453,-3.0046701431274414,-3.313206136226654,0.1080973285016472,-0.0288099107709314,0.0673236330180431,0.9914396023204992,0.1279430846830904,-0.0717431113846124,0.2126056258604146,26.55322128938113,22.9624661267158,2.0696754134963475,0.0,2.5055526374052244,0.0,54.09091546699851,51.58536282959328
33.60747170000104,500501.8856042,4.236280918121338,-5.824089050292969,-0.6908178329467773,-7.145790455956647,10.960178670431976,-3.859157454975226,8.799476180043175,18.27702571070411,-1.8607138341032448,11.157790587549288,18.73503413328159,-1.3080612927500317,9.853333234786987,2.6673078536987305,-1.2552961707115171,9.417593479156494,-5.256354808807373,1.404542475938797,0.6974935531616211,-2.9616057872772217,-3.2909736037254333,0.1080725123322992,-0.0287125481421491,0.0673868885156545,0.9914408348023338,0.1280910669549498,-0.0715599848799966,0.212562312231728,26.533381380182885,22.947764792866007,2.026480091538754,0.0,2.501687229793308,0.0,54.00931349438095,51.50762626458764
33.61689609999303,500501.8950286,4.257678985595703,-5.698859691619873,-0.6954073905944824,-7.01923659774395,10.96333838373187,-3.855390927252553,8.887360035928825,18.20988405113621,-1.7441623078954387,11.224838152898652,18.672277762829093,-1.1767082147389196,9.879618883132936,2.7181506156921387,-1.19086354970932,9.43225622177124,-5.163311958312988,1.436922699213028,0.7402300834655762,-2.857595682144165,-3.2958611845970154,0.1080283221558262,-0.0280134355638227,0.0671913033831771,0.9914789245313176,0.1278463680187076,-0.0701240464570381,0.212566766454233,26.53061366083065,22.93421922277349,1.9784228570776328,0.0,2.498931905235404,0.0,53.94218764591717,51.44325574068177
33.62607920001028,500501.9042117,4.238247871398926,-5.691230297088623,-0.77037513256073,-7.024215384264343,10.987805310338215,-3.881159109952612,8.880249406278406,18.234729201785484,-1.7592357250534596,11.210752921521848,18.71493590913942,-1.2134035034694763,9.863495826721191,2.7379095554351807,-1.2546256184577942,9.41699743270874,-5.146682262420654,1.3599656522274015,0.7221400737762451,-2.8479695320129395,-3.362134099006653,0.107839282801699,-0.028001999092105,0.0672858255390199,0.9914934164245336,0.1280507371985421,-0.0700970966126934,0.2121812942484181,26.53608241561119,22.920544877894887,1.9236247060011968,0.0,2.496788625679605,0.0,53.87704062518688,51.38025199950727
33.636124200013,500501.9142567,4.221320152282715,-5.720734596252441,-0.7883161306381226,-7.06039257057578,10.998219175264168,-3.886488315422862,8.864569571362724,18.26958592699624,-1.7795555000084673,11.202329809288148,18.74964585905925,-1.238854895100061,9.85625386238098,2.7321577072143555,-1.2799352407455444,9.409308433532717,-5.167394876480103,1.3353191316127777,0.700920820236206,-2.870321273803711,-3.377221524715424,0.1078286776372144,-0.0281247262447369,0.0674326914203874,0.991481118418536,0.128319758029707,-0.0703706912546696,0.2121357473927365,26.547517758391542,22.90483447521576,1.8552499086922825,0.0,2.494781399244316,0.0,53.802383541543904,51.30760214229958
33.64513690001331,500501.9232694,4.220783710479736,-5.772709846496582,-0.7338970899581909,-7.079265862510398,10.983048294234798,-3.8211126730459815,8.861283842783173,18.274702218296856,-1.7352692400939422,11.204633024102906,18.75468453894636,-1.200624474743575,9.86170768737793,2.7015507221221924,-1.2368187308311462,9.415030479431152,-5.210697650909424,1.3811103999614716,0.6964504718780518,-2.915710210800171,-3.320150077342987,0.1078012580897674,-0.0282678806793583,0.0675415645305272,0.9914726182486986,0.1285099564110685,-0.0706746113505433,0.2120566238851759,26.56151891314366,22.89047031465371,1.7882523225645088,0.0,2.493213511131062,0.0,53.73345506149294,51.24024155036188
33.65416999999434,500501.9323025,4.25952672958374,-5.813300609588623,-0.6497353315353394,-7.041062156769584,10.878214229942008,-3.798886900143142,8.908866363305457,18.16571088036467,-1.6275269513917057,11.255398413728134,18.644587048380345,-1.0652715806842434,9.90787148475647,2.630680799484253,-1.109205186367035,9.459704160690308,-5.2728354930877686,1.5023760497570038,0.7347166538238525,-2.96744704246521,-3.2502561807632446,0.1082351735535653,-0.0278539782705772,0.0675337967749266,0.9914375872406164,0.1285483882233893,-0.0699069515420645,0.2129773802598195,26.578055679920105,22.87619759423381,1.717488055904823,0.0,2.491800182327534,0.0,53.663541512386274,51.17174133005874
33.66318689996842,500501.9413194,4.264235496520996,-5.827665328979492,-0.6447732448577881,-7.031920084693555,10.912435036809164,-3.742108295302693,8.93506624748186,18.20678553634547,-1.584675831116461,11.264774575283075,18.731458298240188,-1.078874817738371,9.924113750457764,2.6430487632751465,-1.1107325553894043,9.473472833633425,-5.273729562759399,1.493740826845169,0.7392466068267822,-2.9731690883636475,-3.2348185777664185,0.1080180587000938,-0.0279945188415847,0.067700168655596,0.991445960742942,0.1288671351326233,-0.070193414484501,0.2125130317156535,26.59605621780983,22.86243836650736,1.6449213615764722,0.0,2.490486575803136,0.0,53.593902521696805,51.103415945893666
33.67220349999843,500501.950336,4.2511820793151855,-5.801379680633545,-0.7178038358688354,-7.064769056443931,10.983772414231376,-3.798389360630941,8.88261634910037,18.27396723725694,-1.7424631174039336,11.20703494360531,18.79982641265132,-1.2592879184329804,9.88823175430298,2.688974142074585,-1.242972910404205,9.443938732147217,-5.230903625488281,1.3835839927196505,0.7233619689941406,-2.9391348361968994,-3.302283585071564,0.1077403266724655,-0.0284710044573207,0.0675524184090533,0.991472689831036,0.12849461034932,-0.0710725056569721,0.2119100465415801,26.614542395251327,22.849530874077274,1.5721082759834972,0.0,2.489209483506209,0.0,53.52539102881831,51.0361815453121
33.68122269999003,500501.9593552,4.224836826324463,-5.77014684677124,-0.7953941822052002,-7.09264655472841,11.027589982712303,-3.862088113704989,8.86381361417965,18.330709066888275,-1.7957185765432175,11.1856277355582,18.872113906151288,-1.3277476191255606,9.86996293067932,2.72977352142334,-1.31148099899292,9.42489504814148,-5.196511745452881,1.308869570493698,0.6958246231079102,-2.9057860374450684,-3.3776983618736267,0.1077399852317012,-0.0284431942305731,0.0676577873053888,0.9914663403773089,0.1287107296309121,-0.0710395739547506,0.2119051512193378,26.632514667115743,22.837835099702204,1.5007038253662388,0.0,2.487907889581381,0.0,53.45896148176556,50.971053592184184
33.69022699998459,500501.9683595,4.2305588722229,-5.728065967559815,-0.8131712675094604,-7.0375617162810045,11.030684784564372,-3.852007448614303,8.906181640219613,18.3112049935994,-1.732778384255798,11.221879843434811,18.852860688504222,-1.2595743404391762,9.882986545562744,2.748966217041016,-1.2935250997543335,9.432435035705566,-5.163371562957764,1.3059787452220917,0.7109940052032471,-2.870678901672364,-3.3910423517227173,0.1076377702502769,-0.0281402909636942,0.0676541255265947,0.9914863356291196,0.1287722720929056,-0.0704239034809003,0.211734587055241,26.64893636017313,22.82773404211449,1.432517476459614,0.0,2.4865239193657462,0.0,53.39571179811298,50.90918787874724
33.69924629997695,500501.9773788,4.249930381774902,-5.744516849517822,-0.7624328136444092,-7.010316800337035,10.981521325183596,-3.82715363358907,8.932022348684065,18.25587910851268,-1.6765280551869766,11.246137429234082,18.800947498145646,-1.1952970237376903,9.905070066452026,2.714872360229492,-1.2257173657417295,9.452611207962036,-5.190849304199219,1.3714469969272614,0.7318854331970215,-2.892553806304932,-3.3462047576904297,0.1078007857114339,-0.0279563260618248,0.0676216206847086,0.9914760465331958,0.1287333302657206,-0.0700727138842463,0.2120858531834527,26.66285733975528,22.81955761882262,1.3689996677432492,0.0,2.484992419217998,0.0,53.33640704553914,50.85141462632115
33.70930629997747,500501.9874388,4.266679286956787,-5.776047706604004,-0.6698966026306152,-7.010510452586494,10.901260929607414,-3.808285166970418,8.938830995848136,18.17613692769981,-1.609278731558514,11.253337209321757,18.72900921760812,-1.1128943802985596,9.922802448272703,2.659827470779419,-1.1120662093162537,9.470969438552856,-5.240499973297119,1.4905817806720734,0.745236873626709,-2.9323995113372803,-3.269582986831665,0.1082414232686353,-0.027709230244521,0.0675682951676807,0.9914386104727664,0.1286464691594923,-0.0696276238895242,0.2130041864770595,26.67416781819509,22.813175696489324,1.3058551807157754,0.0,2.4830384844746245,0.0,53.27623717987482,50.793198695400186
